datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,xeric_soiltype,criic_soiltype,udic_soiltype,ustic_soiltype,aridic_soiltype,aquic_soiltype
2005-08-01,16.76666666666667,8.075000000000001,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,14.866666666666667,0.025,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-03,13.166666666666666,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-04,15.266666666666666,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-05,14.933333333333332,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-06,15.033333333333333,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-07,17.8,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-08,17.499999999999996,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,19.8,7.65,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-10,18.966666666666665,3.175,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-11,16.933333333333334,8.675,1.778,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-12,15.5,0.05,0.2826,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-13,16.166666666666668,0.05,0.0222,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-14,18.999999999999996,0.05,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-15,17.766666666666666,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,20.033333333333335,0.2,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-17,20.2,0.8500000000000001,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-18,18.700000000000003,8.8,2.5578,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-19,18.166666666666668,0.0,0.5372,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-20,14.700000000000001,0.0,0.1987,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-21,12.799999999999999,0.0,0.1331,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-22,14.6,0.0,0.0668,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,14.433333333333332,0.0,0.0404,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-24,12.6,0.0,0.029,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-25,14.9,0.0,0.0112,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,18.0,0.0,0.0069,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-27,20.066666666666666,0.125,0.0097,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-28,18.833333333333332,0.0,0.0116,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-29,17.733333333333334,0.5,0.008,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,14.933333333333332,0.0,0.0008,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-31,16.166666666666668,0.0,0.0001,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-01,18.133333333333336,0.125,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,14.966666666666669,0.05,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-03,14.666666666666666,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-04,15.200000000000001,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-05,19.133333333333333,0.0,0.0,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,16.3,8.6,0.2526,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-07,15.333333333333334,32.6825,0.7396,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-08,14.033333333333333,24.667499999999997,4.006,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,13.6,0.07500000000000001,0.8857,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-10,13.9,0.0,0.5386,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-11,12.166666666666666,0.0,0.4253,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-12,13.7,1.4333333333333333,0.3459,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,12.2,5.733333333333333,0.3137,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-14,14.1,0.125,0.2928,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-15,13.566666666666668,0.05,0.2855,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,14.066666666666668,0.675,0.257,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-17,13.333333333333334,0.05,0.3007,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-18,10.266666666666666,0.0,0.4045,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-19,7.599999999999999,0.0,0.316,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-20,7.5,0.0,0.283,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-21,7.766666666666666,0.0,0.23,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-22,9.5,0.0,0.207,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-23,14.866666666666667,0.05,0.1863,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-24,16.2,0.0,0.1723,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-25,15.1,39.3,3.8664,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-26,13.633333333333335,0.47500000000000003,3.4027,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,12.133333333333333,0.1,0.8088,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-28,12.566666666666668,0.1,0.6418,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-29,12.166666666666666,0.17500000000000002,0.5694,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-30,11.566666666666668,0.05,0.538,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-01,11.133333333333335,0.05,0.485,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-02,12.0,0.0,0.4185,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-03,9.033333333333333,0.0,0.4349,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-04,7.8,0.0,0.4195,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-05,8.166666666666666,0.0,0.411,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-06,8.799999999999999,0.725,0.6917,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,6.866666666666667,0.05,0.4874,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-08,11.266666666666666,0.05,0.4008,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-09,11.299999999999999,0.125,0.3921,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-10,14.266666666666666,1.195,0.3858,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,15.233333333333334,10.46,1.1662,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-12,15.6,10.2475,3.3099,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-13,12.733333333333333,24.349999999999998,2.7028,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,11.033333333333333,16.0,1.9508,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-15,10.133333333333333,8.325000000000001,2.5558,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-16,8.666666666666666,0.1,2.6195,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-17,8.299999999999999,0.0,1.8658,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,14.133333333333333,1.275,1.4668,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-19,10.333333333333334,0.05,1.1984,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-20,9.0,0.1,1.1163,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,11.833333333333334,0.17500000000000002,1.0058,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-22,11.9,0.05,0.8901,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-23,12.6,9.175,2.5465,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-24,10.0,0.125,1.223,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,8.766666666666667,0.175,1.1048,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-26,12.466666666666667,0.07500000000000001,1.0273,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-27,14.033333333333333,0.05,0.9253,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,15.6,0.075,0.8636,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-29,14.6,0.07500000000000001,0.8308,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-30,13.766666666666666,0.05,0.8281,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-31,13.200000000000001,3.5749999999999997,1.0709,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,9.533333333333333,0.0,0.9496,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-02,8.9,0.05,0.862,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-03,10.733333333333334,0.05,0.8372,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,9.166666666666666,0.0,0.8178,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-05,6.533333333333334,0.0,0.8174,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-06,5.566666666666667,0.0,0.7708,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-07,4.666666666666667,0.05,0.724,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,4.2,0.0,0.7203,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-09,8.0,21.4,0.9305,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-10,8.033333333333333,2.95,1.3945,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,8.366666666666667,11.700000000000001,1.1486,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-12,8.866666666666667,10.75,1.2935,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-13,10.033333333333333,62.425000000000004,14.3018,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-14,9.133333333333333,20.525000000000002,33.2553,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,7.466666666666666,5.625,21.4315,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-16,6.7,0.07500000000000001,9.4316,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-17,6.066666666666667,0.0,5.9494,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,3.8666666666666667,0.0,4.6638,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-19,3.0333333333333337,0.05,3.9491,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-20,4.333333333333333,0.0,3.5308,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-21,6.066666666666667,0.0,3.1404,814.0082445256155,467.71918,0.15176031098642162,25.13030650712998,30.91230945746599,30.35108998524832,10.172102933945256,3.416489100147517,0.0177020160629405,0.0,100.0,0.0,0.0,0.0,0.0,0.0
