datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2008-10-09,9.6,0.05,0.09899,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-10,11.0,0.0,0.09315,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-11,8.8,0.1,0.09015,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-12,18.7,0.0,0.09036,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-13,16.8,0.55,0.08817,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-14,14.8,0.0,0.08062,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-15,13.0,0.1,0.07854,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-16,13.6,6.3,0.4655,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-17,15.2,1.9,0.1256,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-18,14.4,5.8,0.5784,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-19,14.0,0.25,0.07674,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-20,14.4,0.0,0.073,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-21,14.4,0.1,0.07132,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-22,9.8,1.35,0.0867,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-23,9.9,1.9500000000000002,0.0936,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-24,9.5,0.1,0.06798,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-25,11.4,0.0,0.06715,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-26,8.6,0.1,0.06778,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-27,7.8,0.1,0.06752,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-28,9.2,22.770000000000003,2.798,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-29,2.2,18.58,2.161,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-30,0.9,0.0,0.227,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-10-31,7.8,9.45,1.11,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-01,12.5,21.85,2.859,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-02,4.9,33.7,5.685,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-03,3.3,0.1,0.824,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-04,5.4,0.0,0.7722,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-05,4.9,0.0,0.7188,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-06,7.5,0.0,0.6675,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-07,6.0,0.1,0.6178,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-08,6.3,0.1,0.571,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-09,4.5,0.1,0.5229,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-10,5.0,0.0,0.4753,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-11,8.7,0.1,0.4484,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-12,8.2,7.550000000000001,1.206,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-13,3.7,0.1,0.4355,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-14,0.6,0.15000000000000002,0.3801,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-15,1.1,0.0,0.3495,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-16,1.9,0.1,0.3277,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-17,2.1,0.1,0.3055,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-18,3.2,0.0,0.2918,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-19,2.7,0.1,0.2686,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-20,3.4,0.0,0.2507,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-21,1.7,0.4,0.2358,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-22,5.8,0.0,0.2204,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-23,5.3,0.0,0.2072,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-24,5.0,0.0,0.1949,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-25,2.2,1.25,0.2062,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-26,5.629850746268657,0.1,0.1796,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-27,5.629850746268657,1.885,0.215,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-28,5.629850746268657,3.465,0.2946,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-29,5.629850746268657,2.1,0.2238,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-11-30,0.4,0.0,0.1545,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-01,1.2,0.0,0.1475,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-02,3.2602649006622517,0.1,0.1426,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-03,3.2602649006622517,0.0,0.1366,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-04,0.8,0.0,0.1323,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-05,3.2,0.0,0.127,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-06,0.3,0.0,0.1233,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-07,6.2,0.0,0.1204,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-08,7.8,0.1,0.1177,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-09,7.8,2.4,0.2119,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-10,3.2602649006622517,15.4,1.99,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-11,3.2602649006622517,0.1,0.2122,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-12,3.2602649006622517,0.1,0.1728,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-13,1.0,7.75,0.8849,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-14,3.5,0.25,0.2403,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-15,3.5,1.4,0.2518,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-16,3.8,2.85,0.5504,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-17,2.1,0.1,0.2572,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-18,0.1,0.15000000000000002,0.2263,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-19,1.2,0.1,0.2136,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-20,0.9,0.1,0.1997,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-21,3.2602649006622517,0.1,0.192,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-22,3.2602649006622517,0.25,0.184,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-23,3.2602649006622517,0.15000000000000002,0.178,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-24,3.2602649006622517,0.15000000000000002,0.1721,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-25,3.2602649006622517,0.0,0.1628,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-26,0.9,46.3,9.227,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-27,8.3,39.45,15.22,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-28,6.5,8.7,4.018,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-29,4.6,2.25,2.022,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-30,7.2,1.25,1.587,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2008-12-31,3.2602649006622517,0.05,1.231,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-01,2.927077747989276,0.05,1.118,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-02,2.927077747989276,0.05,1.049,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-03,2.927077747989276,0.1,0.9826,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-04,2.927077747989276,0.0,0.9052,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-05,2.927077747989276,0.05,0.8566,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-06,2.927077747989276,9.350000000000001,2.354,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-07,2.927077747989276,3.55,1.122,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-08,2.927077747989276,0.15000000000000002,0.9,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-09,0.9,3.735,1.736,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-10,5.6,14.815,5.607,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-11,0.5,0.1,1.317,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-12,2.927077747989276,0.15000000000000002,1.006,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-13,2.927077747989276,0.15000000000000002,0.9026,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-14,0.3,0.0,0.8447,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-15,2.927077747989276,0.1,0.7886,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-16,2.927077747989276,0.1,0.737,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-17,0.8,0.0,0.6941,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-18,2.927077747989276,0.1,0.613,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
2009-01-19,2.1,0.65,0.5893,178.62580917708055,326.7847,0.18210526212951728,28.003702376686967,0.24483458736414668,54.290576854174134,2.2542696763406185,14.591544249372983,0.6150722560611489,0.0,8.016839842350413,6.538874955213185,85.4442852024364,0.0,0.0,0.0
