datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,xeric_soiltype,criic_soiltype,udic_soiltype,ustic_soiltype,aridic_soiltype,aquic_soiltype
2004-04-16,9.05,18.366666666666667,3.18,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-17,7.75,0.0,3.865,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,5.85,0.16666666666666666,3.2791,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-19,5.0,0.0,3.065,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,8.45,0.0,2.7876,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-21,8.35,0.0,2.5481,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-22,7.8,19.53333333333333,3.1794,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-23,6.95,0.06666666666666667,4.2428,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-24,8.45,0.0,3.3059,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-25,8.55,0.0,3.1332,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-26,8.1,0.0,2.9394,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,7.65,0.19999999999999998,2.7678,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-28,9.25,2.6666666666666665,2.6068,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-29,7.75,1.5666666666666667,2.5751,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-30,5.25,0.26666666666666666,2.3795,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-01,4.8,1.6333333333333335,2.1654,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,6.55,0.5566666666666668,2.1005,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-03,8.9,31.796666666666663,3.24,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,8.85,0.6133333333333334,4.0717,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-05,6.699999999999999,0.39999999999999997,3.2286,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-06,5.25,0.0,2.9293,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-07,5.55,0.5333333333333333,2.6972,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-08,4.55,0.0,2.4827,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-09,4.85,0.06666666666666667,2.3277,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-10,9.100000000000001,0.43333333333333335,2.2304,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,9.3,8.823333333333332,2.3395,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-12,9.15,1.3766666666666667,2.7967,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-13,9.7,1.8666666666666665,2.308,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-14,8.600000000000001,0.0,2.1509,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-15,8.1,0.0,1.9971,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-16,9.6,0.0,1.9222,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-17,11.0,0.0,1.8578,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,9.25,0.0,1.7467,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-19,9.8,0.0,1.6991,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-20,10.25,0.0,1.6248,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-21,9.25,0.0,1.5918,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-22,10.55,0.0,1.5751,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-23,10.05,0.0,1.5398,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-24,10.8,0.0,1.4855,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,9.15,0.0,1.444,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-26,9.8,0.0,1.4191,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-27,10.95,3.5,1.3642,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-28,10.65,0.0,1.6867,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-29,14.15,0.0,1.3801,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-30,13.5,6.033333333333332,1.8865,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-31,13.5,0.10000000000000002,2.4501,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,15.5,0.0,1.55,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-02,14.35,0.0,1.3918,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-03,11.4,0.06666666666666667,1.3175,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-04,12.05,0.0,1.2178,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-05,12.5,0.06666666666666667,1.1831,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-06,13.600000000000001,0.0,1.1503,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-07,13.9,0.0,1.1102,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,13.100000000000001,0.0,1.0475,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-09,12.4,0.0,1.0222,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-10,13.35,0.0,0.9916,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-11,13.65,0.0,0.985,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-12,14.65,2.6,0.984,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-13,14.05,0.0,0.985,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-14,11.0,0.7666666666666666,0.985,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,11.75,8.633333333333333,0.9966,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-16,12.45,0.0,0.9359,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-17,15.0,0.0,0.8677,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-18,14.5,0.0,0.8481,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-19,14.4,1.9666666666666668,0.8434,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-20,12.350000000000001,0.0,0.8589,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-21,13.149999999999999,0.06666666666666667,0.8097,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,16.35,0.0,0.7984,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-23,14.65,0.0,0.7863,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-24,16.2,0.0,0.7501,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-25,15.65,0.0,0.7201,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-26,15.2,0.0,0.6878,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-27,16.05,0.0,0.6759,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-28,18.65,0.0,0.62,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,17.1,0.0,0.6194,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-30,16.45,0.0,0.6034,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-01,16.3,0.0,0.6,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-02,15.15,0.0,0.5895,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-03,16.8,0.0,0.5632,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-04,17.2,0.0,0.5593,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-05,17.0,3.1999999999999997,0.5566,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,16.1,3.4333333333333336,0.6258,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-07,17.450000000000003,0.36666666666666664,0.6448,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-08,16.05,0.0,0.5691,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-09,13.6,0.0,0.5192,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-10,13.95,2.6666666666666665,0.514,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-11,15.0,8.566666666666668,0.8345,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-12,12.85,0.0,0.6673,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,12.9,0.0,0.5646,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-14,15.3,0.0,0.525,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-15,7.6,0.0,0.5008,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-16,14.45,0.0,0.497,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-17,15.9,0.06666666666666667,0.4749,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-18,15.15,0.0,0.4411,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-19,17.0,0.0,0.4378,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,18.85,0.0,0.4329,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-21,18.35,0.0,0.4343,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-22,17.0,0.06666666666666667,0.4235,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-23,18.700000000000003,0.0,0.3876,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-24,20.1,0.0,0.4016,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-25,18.5,0.0,0.3885,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-26,17.4,0.0,0.3826,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,15.8,0.0,0.3649,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-28,16.5,0.0,0.3363,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-29,18.15,0.30000000000000004,0.3575,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-30,17.15,0.0,0.3664,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-31,18.35,0.0,0.3483,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-01,18.5,0.0,0.3278,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-02,19.2,0.0,0.3341,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,19.4,0.0,0.3292,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-04,18.3,3.533333333333333,0.3823,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-05,17.65,0.0,0.3745,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-06,17.5,0.06666666666666667,0.3389,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-07,18.0,0.0,0.3382,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-08,17.25,0.0,0.334,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-09,19.65,0.0,0.3261,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,18.549999999999997,0.0,0.2864,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-11,18.0,0.0,0.2844,331.32068905107474,554.0188,0.16922346151149698,23.711456404476287,18.546010788181306,43.874084212221234,12.744545527735287,1.1239030673858788,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
